Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-26 00:00:00-04:00,14.64046547562875,14.901125913223161,14.61439876897385,14.814238548278809,20004600,0.436,0.0
2024-04-29 00:00:00-04:00,14.796861400107028,15.05752182006836,14.770794695215482,15.05752182006836,21800800,0.0,0.0
2024-04-30 00:00:00-04:00,14.814236686476622,14.944568546132814,14.64915253679207,14.74472713470459,19659200,0.0,0.0
2024-05-01 00:00:00-04:00,14.762105110867791,14.840303564687378,14.484066900504128,14.71866226196289,13542600,0.0,0.0
2024-05-02 00:00:00-04:00,15.005390092488872,15.153098105976316,14.90981383163272,15.066210746765137,19639100,0.0,0.0
2024-05-03 00:00:00-04:00,15.241589288399569,15.241589288399569,14.735343106688225,14.852865219116211,26048400,0.674,0.0
2024-05-06 00:00:00-04:00,14.916144324937902,15.160227100441068,14.898063736176221,15.03366470336914,12963700,0.0,0.0
2024-05-07 00:00:00-04:00,15.060786216701134,15.404310520507813,15.060786216701134,15.377189636230469,18159600,0.0,0.0
2024-05-08 00:00:00-04:00,15.214468726662663,15.548952756542317,15.205428431340508,15.476632118225098,13419100,0.0,0.0
2024-05-09 00:00:00-04:00,15.23254861644737,15.630312971020688,15.205427731728753,15.567030906677246,15606200,0.0,0.0
2024-05-10 00:00:00-04:00,15.711670713029427,15.738791595221588,15.422388200018865,15.440468788146973,11029000,0.0,0.0
2024-05-13 00:00:00-04:00,15.612231829151098,15.70263305075657,15.395269931853893,15.40431022644043,10985700,0.0,0.0
2024-05-14 00:00:00-04:00,15.115025997007159,15.29582844051184,14.879983510155027,15.087906837463379,20396200,0.0,0.0
2024-05-15 00:00:00-04:00,13.81325454905482,14.201978618123201,13.596292638838513,14.066377639770508,69656000,0.0,0.0
2024-05-16 00:00:00-04:00,14.048297123928437,14.084457442489347,13.650533619758429,13.768054008483887,32019400,0.0,0.0
2024-05-17 00:00:00-04:00,13.813253403201342,13.831333991951189,13.542050606863098,13.578211784362793,26830600,0.0,0.0
2024-05-20 00:00:00-04:00,13.686693069361105,13.731892818095044,13.560131531368222,13.668612480163574,16645800,0.0,0.0
2024-05-21 00:00:00-04:00,13.759013361211647,13.768052793456647,13.533011174618098,13.578211784362793,20720100,0.0,0.0
2024-05-22 00:00:00-04:00,13.48781139150051,13.605332639187267,13.379330438742727,13.560132026672363,22250400,0.0,0.0
2024-05-23 00:00:00-04:00,13.740933699516617,13.81325433513539,13.43357056707184,13.460691452026367,15732200,0.0,0.0
2024-05-24 00:00:00-04:00,13.53301223259634,13.58725227882639,13.334130051449508,13.39741039276123,11536900,0.0,0.0
2024-05-28 00:00:00-04:00,13.713813133420519,13.885574420678301,13.650532795293433,13.786133766174316,19438400,0.0,0.0
2024-05-29 00:00:00-04:00,13.650533289950166,13.768053675836233,13.505891157071202,13.677653312683105,19738300,0.0,0.0
2024-05-30 00:00:00-04:00,13.731893163111899,14.030216857456997,13.72285373041596,13.858454704284668,12588400,0.0,0.0
2024-05-31 00:00:00-04:00,13.840375844284097,14.075417489580381,13.768054343273677,14.057337760925293,17922900,0.0,0.0
2024-06-03 00:00:00-04:00,13.966935573703427,14.048296502398374,13.840374895404588,13.957895278930664,13166100,0.0,0.0
2024-06-04 00:00:00-04:00,13.632452850511452,13.713813781738281,13.460691555133689,13.713813781738281,15690800,0.0,0.0
2024-06-05 00:00:00-04:00,13.740933653103292,13.777093970790538,13.61437297226292,13.677653312683105,10591500,0.0,0.0
2024-06-06 00:00:00-04:00,13.713813781738281,13.876535644191943,13.668613168597822,13.713813781738281,13755700,0.0,0.0
2024-06-07 00:00:00-04:00,13.59629246805394,13.668613103884283,13.071967427218974,13.144288063049316,31687400,0.0,0.0
2024-06-10 00:00:00-04:00,13.099087186913287,13.334129679704008,13.062926869724713,13.189488410949707,17825900,0.0,0.0
2024-06-11 00:00:00-04:00,13.279889313860554,13.325089927720175,13.126208606145845,13.198529243469238,15562200,0.0,0.0
2024-06-12 00:00:00-04:00,13.189487703898774,13.243727745708998,12.773643647457396,12.80980396270752,24098000,0.0,0.0
2024-06-13 00:00:00-04:00,12.592843018651656,12.629003336622365,12.294520179860811,12.475321769714355,23212700,0.0,0.0
2024-06-14 00:00:00-04:00,12.35780017953767,12.511481742202028,12.18603802732223,12.285479545593262,21339800,0.0,0.0
2024-06-17 00:00:00-04:00,12.113716557704281,12.249318383592927,12.077556243226622,12.204117774963379,17965400,0.0,0.0
2024-06-18 00:00:00-04:00,12.312599937120416,12.601882481575407,12.3035596420737,12.493401527404785,18064200,0.0,0.0
2024-06-20 00:00:00-04:00,12.674204289102772,12.900206498005774,12.592843355956889,12.66516399383545,15894000,0.0,0.0
2024-06-21 00:00:00-04:00,12.737483978271484,12.791724022832845,12.674203638906576,12.737483978271484,14675500,0.0,0.0
2024-06-24 00:00:00-04:00,12.873085444214256,13.008687285064502,12.782685079110754,12.963486671447754,15500500,0.0,0.0
2024-06-25 00:00:00-04:00,12.972526815482794,12.972526815482794,12.836924976212146,12.927326202392578,12230000,0.0,0.0
2024-06-26 00:00:00-04:00,12.692283816842275,12.873085408680202,12.665163793599087,12.845965385437012,12038800,0.0,0.0
2024-06-27 00:00:00-04:00,13.11716735054665,13.153327666560791,12.909244886867878,13.09908676147461,18276500,0.0,0.0
2024-06-28 00:00:00-04:00,13.09908676147461,13.144287372024772,12.972526086490081,13.09908676147461,16110700,0.0,0.0
2024-07-01 00:00:00-04:00,13.207568251581788,13.334129793890591,13.08100757140296,13.10812759399414,19794300,0.0,0.0
2024-07-02 00:00:00-04:00,13.144286694150418,13.243727342528492,12.990605143483462,13.153326988220215,12865900,0.0,0.0
2024-07-03 00:00:00-04:00,13.189488592231934,13.433570521077094,13.171408002324155,13.243728637695312,12589500,0.0,0.0
2024-07-05 00:00:00-04:00,13.062927346251904,13.370290484632182,13.026767027744222,13.316049575805664,26906300,0.0,0.0
2024-07-08 00:00:00-04:00,13.180448297885984,13.69573304046174,13.144287980198738,13.677653312683105,21115200,0.0,0.0
2024-07-09 00:00:00-04:00,13.686693637529466,13.768053705905979,13.578212684230802,13.695733070373535,17970400,0.0,0.0
2024-07-10 00:00:00-04:00,13.759013824704088,13.759013824704088,13.551091357726293,13.68669319152832,16319000,0.0,0.0
2024-07-11 00:00:00-04:00,13.704772564546907,13.777093195853492,13.59629161758703,13.731892585754395,13482600,0.0,0.0
2024-07-12 00:00:00-04:00,13.677653160913938,13.713813478199944,13.560131914201923,13.64149284362793,9251400,0.0,0.0
2024-07-15 00:00:00-04:00,13.65053305666572,13.87653525388118,13.587251855197017,13.740933418273926,13618700,0.0,0.0
2024-07-16 00:00:00-04:00,13.831334100398397,13.858454121605885,13.605331912032835,13.731892585754395,10732200,0.0,0.0
2024-07-17 00:00:00-04:00,13.6686130177288,13.759014243011904,13.632452700041554,13.677653312683105,11504900,0.0,0.0
2024-07-18 00:00:00-04:00,13.551091040839948,13.60533194551835,13.424530366806895,13.514930725097656,14211200,0.0,0.0
2024-07-19 00:00:00-04:00,13.587251774708836,13.677652997911485,13.469730529397374,13.505890846252441,12467400,0.0,0.0
2024-07-22 00:00:00-04:00,13.569171820184161,13.61437243102878,13.3070093118413,13.334129333496094,12439300,0.0,0.0
2024-07-23 00:00:00-04:00,13.198528583823267,13.297969239640512,13.126207950114368,13.171407699584961,10196000,0.0,0.0
2024-07-24 00:00:00-04:00,13.07196766228464,13.316049597068732,13.05388707193693,13.081007957458496,9711900,0.0,0.0
2024-07-25 00:00:00-04:00,13.05388653533449,13.108127442017954,12.909245267018534,13.071967124938965,13431600,0.0,0.0
2024-07-26 00:00:00-04:00,13.07196766228464,13.153328594589338,12.981566434806089,13.081007957458496,10104200,0.0,0.0
2024-07-29 00:00:00-04:00,13.017727074857763,13.081008280507543,12.601882970020721,12.818845748901367,15309200,0.0,0.0
2024-07-30 00:00:00-04:00,12.638042843242545,12.746524659917492,12.619963115216713,12.71036434173584,11374900,0.0,0.0
2024-07-31 00:00:00-04:00,12.827885065467976,12.945406318171264,12.800765041653374,12.900206565856934,11162100,0.0,0.0
2024-08-01 00:00:00-04:00,13.026766044673025,13.071966654929039,12.574761666372753,12.629002571105957,14100000,0.0,0.0
2024-08-02 00:00:00-04:00,12.466281130454282,12.475321425229824,12.213158911648854,12.285479545593262,18067200,0.0,0.0
2024-08-05 00:00:00-04:00,11.779234137279083,12.11371728172141,11.661712892670165,12.032357215881348,20162200,0.0,0.0
2024-08-06 00:00:00-04:00,12.249318478966567,12.64708194131781,12.140837534688954,12.439160346984863,20292600,0.0,0.0
2024-08-07 00:00:00-04:00,12.710364421075058,12.746524739482426,12.484362215496503,12.511482238769531,13471300,0.0,0.0
2024-08-08 00:00:00-04:00,12.529562331103847,12.891166387818242,12.475322282981201,12.818845748901367,17494100,0.0,0.0
2024-08-09 00:00:00-04:00,12.70132411196667,13.053887000518127,12.49340163475556,12.845965385437012,16591900,0.0,0.0
2024-08-12 00:00:00-04:00,13.144287185480083,13.379329667301235,13.12620745879457,13.279888153076172,18349600,0.0,0.0
2024-08-13 00:00:00-04:00,13.288929793401852,13.379331022375135,13.162369107395271,13.352210998535156,14757900,0.0,0.0
2024-08-14 00:00:00-04:00,13.406450838396823,13.487811770785571,13.334130201191272,13.433570861816406,11476600,0.0,0.0
2024-08-15 00:00:00-04:00,13.596292079819605,13.731893052596991,13.533011740807487,13.605332374572754,14074800,0.0,0.0
2024-08-16 00:00:00-04:00,13.623412021182682,13.722853538617855,13.533011660577017,13.70477294921875,19246900,0.0,0.0
2024-08-19 00:00:00-04:00,13.786133381716077,13.89461432782153,13.740932771972991,13.813253402709961,20272300,0.0,0.0
2024-08-20 00:00:00-04:00,13.686693026318029,13.704772753328756,13.424530518687911,13.551091194152832,13764900,0.0,0.0
2024-08-21 00:00:00-04:00,13.64149334037987,13.668613363799452,13.379330814977243,13.433570861816406,14668100,0.0,0.0
2024-08-22 00:00:00-04:00,13.252768902675236,13.270849492542121,13.153328244797295,13.225648880004883,13789200,0.0,0.0
2024-08-23 00:00:00-04:00,13.463345857814838,13.500486086830474,13.361210449395069,13.370494842529297,13707300,0.386,0.0
2024-08-26 00:00:00-04:00,13.714042901265113,14.605408386816807,13.68618706572195,14.5311279296875,48602100,0.0,0.0
2024-08-27 00:00:00-04:00,14.35471218082256,14.493987817686873,14.271146444506808,14.363997459411621,18491000,0.0,0.0
2024-08-28 00:00:00-04:00,14.280432307780801,14.57755415085264,14.224721519458361,14.48470401763916,25906000,0.0,0.0
2024-08-29 00:00:00-04:00,14.261861521897643,14.391852768910416,14.113300602736146,14.187581062316895,15856500,0.0,0.0
2024-08-30 00:00:00-04:00,13.946169704925426,14.234006258101697,13.91831386907515,14.141155242919922,15142700,0.0,0.0
2024-09-03 00:00:00-04:00,14.08544548027999,14.08544548027999,13.825463874912577,13.834748268127441,21659900,0.0,0.0
2024-09-04 00:00:00-04:00,13.91831432222778,14.04830557061594,13.87188881312537,13.936884880065918,18748400,0.0,0.0
2024-09-05 00:00:00-04:00,14.03902029169687,14.113300752063553,13.91831432222778,13.936884880065918,18718200,0.0,0.0
2024-09-06 00:00:00-04:00,13.983310160621254,14.011165111430259,13.639761930174231,13.695472717285156,25934700,0.0,0.0
2024-09-09 00:00:00-04:00,13.63976181782809,13.983310045445423,13.630477424630175,13.918313980102539,18471900,0.0,0.0
2024-09-10 00:00:00-04:00,13.769753006825475,13.806893235944301,13.268359470974858,13.398350715637207,18918500,0.0,0.0
2024-09-11 00:00:00-04:00,13.574767177236968,13.584052456296655,13.28693061033027,13.519057273864746,20916300,0.0,0.0
2024-09-12 00:00:00-04:00,13.444775919507169,13.491201429287193,13.21264925609999,13.407635688781738,17534400,0.0,0.0
2024-09-13 00:00:00-04:00,13.565481862050612,13.732613342708085,13.472631728179865,13.491201400756836,19257900,0.0,0.0
2024-09-16 00:00:00-04:00,13.825463931939783,13.927599341667896,13.686187407227353,13.72332763671875,15643200,0.0,0.0
2024-09-17 00:00:00-04:00,13.6583327927096,13.704758302089935,13.54691210149256,13.686187744140625,11974600,0.0,0.0
2024-09-18 00:00:00-04:00,13.611906724239889,13.695472460593562,13.379780072365422,13.537626266479492,15101100,0.0,0.0
2024-09-19 00:00:00-04:00,13.714043024312362,13.75118325321025,13.52834099433001,13.593337059020996,13294500,0.0,0.0
2024-09-20 00:00:00-04:00,13.463345857814838,13.519056644084744,13.361210449395069,13.370494842529297,14654700,0.0,0.0
2024-09-23 00:00:00-04:00,13.435491161784507,13.621192310378339,13.407635325375738,13.528341293334961,12179400,0.0,0.0
2024-09-24 00:00:00-04:00,13.844033302683135,13.936884317137586,13.72332733808951,13.788323402404785,15479700,0.0,0.0
2024-09-25 00:00:00-04:00,13.85331858122716,13.96473926727676,13.76046756677271,13.788323402404785,12729400,0.0,0.0
2024-09-26 00:00:00-04:00,13.63047796610214,13.667618196847938,13.463346484999574,13.519057273864746,16773600,0.0,0.0
2024-09-27 00:00:00-04:00,13.481916365905647,13.593337052546243,13.47263108731237,13.537626266479492,17118400,0.0,0.0
2024-09-30 00:00:00-04:00,13.491201461792894,13.509772019946828,13.28693063505733,13.379780769348145,13290200,0.0,0.0
2024-10-01 00:00:00-04:00,13.333354784312617,13.834748325192944,13.305499833567296,13.72332763671875,17747300,0.0,0.0
2024-10-02 00:00:00-04:00,14.06687523838065,14.159726256555235,13.862604415185258,13.881174087524414,12580700,0.0,0.0
2024-10-03 00:00:00-04:00,13.7790379566605,14.094730339383416,13.704757500195448,14.066874504089355,15528900,0.0,0.0
2024-10-04 00:00:00-04:00,14.011165218438352,14.150440859039982,13.936884758718424,14.104015350341797,9388100,0.0,0.0
2024-10-07 00:00:00-04:00,14.113300910886421,14.243292160737429,14.085445959308686,14.234006881713867,11901500,0.0,0.0
2024-10-08 00:00:00-04:00,14.01116471235144,14.020449990854276,13.695472327198178,13.844033241271973,16641600,0.0,0.0
2024-10-09 00:00:00-04:00,13.621192009321186,13.686187188519266,13.52834099433001,13.593337059020996,11496300,0.0,0.0
2024-10-10 00:00:00-04:00,13.741897864637062,13.862603828962426,13.676901800466236,13.816178321838379,9648600,0.0,0.0
2024-10-11 00:00:00-04:00,13.6583327927096,13.73261325352096,13.593337610872895,13.686187744140625,9405700,0.0,0.0
2024-10-14 00:00:00-04:00,13.64904748616782,13.86260447468886,13.621192534793053,13.769753456115723,11916900,0.0,0.0
2024-10-15 00:00:00-04:00,13.48191676015485,13.50977171125633,13.361210791391196,13.389065742492676,15793200,0.0,0.0
2024-10-16 00:00:00-04:00,13.389065399783568,13.491200808203338,13.361210449395069,13.370494842529297,9343700,0.0,0.0
2024-10-17 00:00:00-04:00,13.268359832178279,13.333355013532357,13.231219602048386,13.277645111083984,9715700,0.0,0.0
2024-10-18 00:00:00-04:00,13.351925283773234,13.398350791808932,13.11051335038194,13.147653579711914,11358600,0.0,0.0
2024-10-21 00:00:00-04:00,13.138369041027788,13.147654320256507,12.924812931725066,12.961953163146973,13119100,0.0,0.0
2024-10-22 00:00:00-04:00,12.952667606539643,13.008378395225952,12.82267724209317,12.887672424316406,12556200,0.0,0.0
2024-10-23 00:00:00-04:00,12.748395640738838,12.776251477272133,12.64626022992887,12.674115180969238,11046300,0.0,0.0
2024-10-24 00:00:00-04:00,12.60912027605631,12.794821429545285,12.599834997008623,12.748395919799805,11412700,0.0,0.0
2024-10-25 00:00:00-04:00,12.813391991391711,12.915527404467312,12.701971299265708,12.804106712341309,14402400,0.0,0.0
2024-10-28 00:00:00-04:00,12.627690837848371,12.813391991391711,12.571980049038896,12.804106712341309,15437300,0.0,0.0
2024-10-29 00:00:00-04:00,12.776251509203794,12.86910164140139,12.618405310425658,12.646260261535645,14801500,0.0,0.0
2024-10-30 00:00:00-04:00,12.646260352740676,12.72982609216624,12.48841415282415,12.50698471069336,10522900,0.0,0.0
2024-10-31 00:00:00-04:00,12.506984368090487,12.581264826546688,12.404848073593525,12.48841381072998,12882300,0.0,0.0
2024-11-01 00:00:00-04:00,12.49769856535727,12.553409349609815,12.10772573206808,12.172720909118652,18147100,0.0,0.0
2024-11-04 00:00:00-05:00,12.386277581883911,12.45127275735786,12.237716674804688,12.237716674804688,17004500,0.0,0.0
2024-11-05 00:00:00-05:00,12.237717261898688,12.367707619082758,12.117011297732839,12.302712440490723,11424100,0.0,0.0
2024-11-06 00:00:00-05:00,12.135581816687248,12.49769973447141,12.079871912716118,12.441988945007324,16073100,0.0,0.0
2024-11-07 00:00:00-05:00,12.525554008820746,12.655545253542408,12.479128501027802,12.516268730163574,18757200,0.0,0.0
2024-11-08 00:00:00-05:00,12.59055036410192,12.739111284068892,12.376993377529699,12.701971054077148,19741000,0.0,0.0
2024-11-11 00:00:00-05:00,12.571979801580396,12.655545540403283,12.395563930559913,12.646260261535645,15875800,0.0,0.0
2024-11-12 00:00:00-05:00,12.646259931388743,12.850531633679365,12.646259931388743,12.739110946655273,22438600,0.0,0.0
2024-11-13 00:00:00-05:00,12.748395315264291,12.869101280681425,12.60911967812532,12.822676658630371,16085100,0.0,0.0
2024-11-14 00:00:00-05:00,12.859817715678204,13.091944382852953,12.859817715678204,12.989808082580566,16441100,0.0,0.0
2024-11-15 00:00:00-05:00,13.064088482838411,13.24050524492465,13.026948251687564,13.101228713989258,14584000,0.0,0.0
2024-11-18 00:00:00-05:00,13.249790070218936,13.45406089180489,13.212648954847387,13.41692066192627,16465300,0.0,0.0
2024-11-19 00:00:00-05:00,13.333355041009767,13.416920780347471,13.166224447827297,13.194079399108887,17647300,0.0,0.0
2024-11-20 00:00:00-05:00,13.23121926061522,13.41692040647264,13.15693880227225,13.259074211120605,9870200,0.0,0.0
2024-11-21 00:00:00-05:00,13.110513655295303,13.286930412835323,13.036233194907801,13.138368606567383,15162600,0.0,0.0
2024-11-22 00:00:00-05:00,13.407635187991664,14.020450300311365,13.38906551606902,13.834748268127441,37510700,0.0,0.0
2024-11-25 00:00:00-05:00,13.899744081601733,14.001879489056957,13.621191923868611,13.732612609863281,16104100,0.0,0.0
2024-11-26 00:00:00-05:00,13.704757714658701,13.714042993235358,13.556196799403793,13.62119197845459,12433100,0.0,0.0
2024-11-27 00:00:00-05:00,13.62119239620496,13.695472856110532,13.314785277721244,13.333354949951172,15799900,0.0,0.0
2024-11-29 00:00:00-05:00,12.91552686991115,13.36121050546187,12.878386640739665,13.259074211120605,14362500,0.0,0.0
2024-12-02 00:00:00-05:00,13.064088518287106,13.203365049600418,13.008378614156149,13.129084587097168,15242500,0.0,0.0
2024-12-03 00:00:00-05:00,13.045518170427712,13.16622413712336,13.026947613016267,13.147653579711914,11684100,0.0,0.0
2024-12-04 00:00:00-05:00,13.23121968489866,13.314785424587416,12.961952793397632,13.026947975158691,16738500,0.0,0.0
2024-12-05 00:00:00-05:00,13.2033649550876,13.435491620121876,13.147654165862475,13.268360137939453,15100600,0.0,0.0
2024-12-06 00:00:00-05:00,13.091943787684887,13.110513459758335,12.813391622639754,12.869101524353027,15649000,0.0,0.0
2024-12-09 00:00:00-05:00,13.082658740135452,13.268359891616802,13.03623323089188,13.166224479675293,13513800,0.0,0.0
2024-12-10 00:00:00-05:00,13.361210818325773,13.454060950682193,13.305500030517578,13.305500030517578,11242900,0.0,0.0
2024-12-11 00:00:00-05:00,13.528341329958693,13.676902249235942,13.221934212576135,13.556197166442871,20013900,0.0,0.0
